xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.3936727, 0.2931116, 1.790456, 0.4470383, 0.2740152, 1.843727, -0.44142, -0.02601913, 2.010222, 0.4295662, -0.03972277, 2.031922, -0.2295611, -0.02952004, 2.137457, 0.2044795, -0.02697164, 2.144712, -0.01313362, -0.225593, 2.101313, -0.0125034, -0.26791, 2.038453
-0.3732724, 0.3557561, 1.859736, 0.3992956, 0.3725285, 1.876001, -0.4299603, 0.03877357, 1.998897, 0.4181971, 0.01075487, 2.025315, -0.2306206, -0.02246035, 2.140712, 0.2011304, -0.02129501, 2.153532, -0.01507846, -0.2265861, 2.109818, -0.01394602, -0.268127, 2.046212
-0.3307476, 0.4468344, 1.904883, 0.3635695, 0.365828, 1.925866, -0.3981388, 0.1372063, 1.98587, 0.3896875, 0.0596813, 2.027575, -0.2278876, -0.006506353, 2.14372, 0.2005237, -0.01223944, 2.162025, -0.01472324, -0.2240787, 2.116039, -0.01270596, -0.2644626, 2.051831
-0.3315337, 0.491738, 1.919304, 0.2844179, 0.4834799, 1.947971, -0.3645746, 0.182232, 1.99477, 0.3624208, 0.1522536, 2.014524, -0.222513, 0.006454402, 2.144513, 0.1982652, -0.01067795, 2.165445, -0.01613294, -0.2216886, 2.117877, -0.01343602, -0.2611212, 2.053515
-0.2748486, 0.5205718, 1.963488, 0.2167839, 0.576618, 1.979729, -0.3319313, 0.2068263, 2.009141, 0.3404923, 0.2116338, 2.015209, -0.210661, 0.02600878, 2.148243, 0.1887642, 0.001649505, 2.170509, -0.0177123, -0.2171889, 2.118893, -0.01400417, -0.2547872, 2.054437
-0.1780971, 0.624172, 2.019763, 0.1711304, 0.6203865, 2.008492, -0.2958454, 0.2630839, 2.019861, 0.313333, 0.2282784, 2.026048, -0.1994557, 0.03985772, 2.152966, 0.1762446, 0.03787338, 2.175979, -0.01646683, -0.2063442, 2.121438, -0.01167363, -0.2412951, 2.057606
-0.1444973, 0.6366548, 2.051886, 0.1296452, 0.6599151, 2.042799, -0.2580048, 0.2761612, 2.035164, 0.2753651, 0.2509681, 2.043837, -0.1968846, 0.0644742, 2.151172, 0.1797481, 0.05310211, 2.172176, -0.01629804, -0.1766233, 2.126964, -0.01071269, -0.2022306, 2.06576
-0.1174198, 0.6577359, 2.079621, 0.1248469, 0.616781, 2.048259, -0.238228, 0.3361378, 2.033632, 0.2575799, 0.2737983, 2.050556, -0.1963014, 0.0727132, 2.150469, 0.1799849, 0.05579079, 2.171934, -0.020158, -0.1533917, 2.133544, -0.01499243, -0.1792119, 2.073187
-0.1010951, 0.6485263, 2.098097, 0.09181069, 0.6514741, 2.075716, -0.2277341, 0.3357686, 2.046714, 0.2457242, 0.2809517, 2.057356, -0.2168296, 0.1017079, 2.146789, 0.1787461, 0.05665917, 2.171885, -0.03010709, -0.1377879, 2.134592, -0.02153908, -0.1671225, 2.074072
-0.063113, 0.6852224, 2.136549, 0.03741223, 0.6261792, 2.111359, -0.2003943, 0.4288763, 2.018392, 0.1705892, 0.2983654, 2.10315, -0.250397, 0.2212361, 2.120259, 0.1764312, 0.05809908, 2.171473, -0.05138646, -0.1005381, 2.138757, -0.03426155, -0.1336232, 2.080481
-0.07871646, 0.6488237, 2.123271, 0.03356588, 0.625041, 2.119671, -0.2604044, 0.4295786, 2.002424, 0.1688983, 0.2985755, 2.106117, -0.1863078, 0.2441883, 2.132921, 0.1752541, 0.05963867, 2.171347, -0.04152511, -0.0967644, 2.140988, -0.02994964, -0.1335264, 2.081159
-0.0794629, 0.6450087, 2.128413, 0.06913382, 0.6330329, 2.121782, -0.2639216, 0.4269703, 2.010096, 0.242584, 0.284018, 2.066573, -0.1857782, 0.2410568, 2.13394, 0.1750127, 0.06276356, 2.172481, -0.03771646, -0.09838496, 2.141292, -0.02717479, -0.1349563, 2.081195
-0.07247538, 0.650962, 2.151042, 0.0891137, 0.5960807, 2.120253, -0.2014516, 0.3036037, 2.107844, 0.2627454, 0.2723044, 2.071289, -0.1950388, 0.07049324, 2.16719, 0.1754533, 0.06260513, 2.173495, -0.01152718, -0.1545193, 2.13363, -0.005656562, -0.1865724, 2.071097
-0.09730069, 0.6008828, 2.148237, 0.1116944, 0.5540578, 2.139104, -0.2930876, 0.2723755, 2.059435, 0.2929987, 0.2436402, 2.075327, -0.1943017, 0.05768499, 2.171062, 0.1787791, 0.05431947, 2.176645, -0.007628913, -0.1661101, 2.131746, -0.002522522, -0.2013701, 2.068244
-0.1201935, 0.5689148, 2.156663, 0.1173368, 0.5341363, 2.120599, -0.3393601, 0.2223619, 2.060739, 0.3135984, 0.2266339, 2.078541, -0.2001123, 0.04106601, 2.171365, 0.1819527, 0.04473355, 2.182003, -0.002902535, -0.1810789, 2.129759, 0.0009134016, -0.2151708, 2.066173
-0.1245586, 0.545004, 2.158982, 0.143825, 0.4877076, 2.110871, -0.3772075, 0.1539792, 2.061212, 0.3501187, 0.1847793, 2.086928, -0.217121, 0.01926614, 2.174182, 0.1941575, 0.01611389, 2.193488, -0.004127973, -0.1847827, 2.128917, 0.0002292217, -0.2181235, 2.065549
-0.191134, 0.4186904, 2.144403, 0.2124327, 0.3884022, 2.084032, -0.3942153, 0.1479334, 2.067851, 0.3879696, 0.125092, 2.09815, -0.2189428, 0.00731267, 2.177874, 0.198232, 0.01225591, 2.194593, -0.002769167, -0.1918616, 2.12491, 0.0006563845, -0.2257519, 2.060462
-0.209612, 0.3273487, 2.119186, 0.2557542, 0.3155514, 2.072222, -0.4301084, 0.03754386, 2.086668, 0.4091055, 0.05452646, 2.113297, -0.2240492, -0.008801939, 2.17727, 0.2022285, -5.976111E-05, 2.194236, -0.003951522, -0.1996574, 2.120201, -0.001623189, -0.2354592, 2.054063
