xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.5689214, 0.1857476, 2.220363, 0.405246, 0.1961402, 2.190949, -0.4953083, -0.08298957, 2.219246, 0.3574969, -0.08350753, 2.180286, -0.2259901, -0.07413678, 2.16984, 0.1094075, -0.07915613, 2.177143, -0.05847865, -0.2842335, 2.04245, -0.05407806, -0.3133897, 1.96924
-0.5311172, 0.2451481, 2.235263, 0.3394547, 0.2944025, 2.206793, -0.4997407, -0.0356325, 2.226044, 0.3582472, -0.04812228, 2.181748, -0.2557524, -0.0656001, 2.198622, 0.1101026, -0.07887234, 2.177515, -0.05848991, -0.2754558, 2.051482, -0.05738706, -0.3041683, 1.97846
-0.4439706, 0.3489082, 2.251247, 0.353062, 0.2969521, 2.200408, -0.4873714, 0.02804187, 2.231683, 0.3540619, 0.007289072, 2.187193, -0.2512797, -0.06361513, 2.195512, 0.1140698, -0.07121657, 2.182865, -0.05985878, -0.2736358, 2.053982, -0.05864733, -0.3022876, 1.980583
-0.4366851, 0.3694884, 2.260207, 0.296385, 0.3987657, 2.229083, -0.4768085, 0.04712665, 2.231172, 0.3437899, 0.06086708, 2.185315, -0.2503855, -0.05952575, 2.196809, 0.1167263, -0.06174713, 2.188503, -0.0602226, -0.271196, 2.05714, -0.05915118, -0.2993737, 1.983833
-0.4119035, 0.3947509, 2.267787, 0.2360379, 0.4328573, 2.227707, -0.4642327, 0.1116918, 2.22893, 0.3246447, 0.116507, 2.188802, -0.2552164, -0.0493366, 2.202709, 0.1200455, -0.05079849, 2.195782, -0.05736893, -0.2618833, 2.067343, -0.05596711, -0.2886211, 1.994608
-0.3850982, 0.4401962, 2.273889, 0.228546, 0.4319878, 2.225728, -0.4380712, 0.1582946, 2.232887, 0.2934065, 0.1430479, 2.190206, -0.2625206, -0.03913531, 2.208994, 0.121062, -0.04310257, 2.200676, -0.05893243, -0.2525626, 2.076011, -0.0577286, -0.2778797, 2.004162
-0.3822235, 0.4747971, 2.275875, 0.1872405, 0.4427894, 2.217155, -0.4036188, 0.1961292, 2.236797, 0.2620861, 0.1583034, 2.191617, -0.2659591, -0.01960381, 2.218926, 0.1212089, -0.03274228, 2.20524, -0.06146905, -0.2442145, 2.080834, -0.06055854, -0.2688896, 2.008965
-0.3326377, 0.4860685, 2.278095, 0.1735088, 0.456068, 2.216423, -0.3936684, 0.2007026, 2.236536, 0.2450024, 0.1727923, 2.194017, -0.2719122, 0.03282074, 2.248059, 0.1212122, 0.005849393, 2.222175, -0.0627622, -0.2289665, 2.091027, -0.06217122, -0.2507259, 2.020629
-0.3175579, 0.4988596, 2.277288, 0.1358598, 0.4730162, 2.219779, -0.3748279, 0.2147278, 2.236923, 0.2266961, 0.1922227, 2.193306, -0.2716453, 0.03649861, 2.248294, 0.1167743, 0.01761347, 2.224955, -0.06647089, -0.2205952, 2.094349, -0.06598042, -0.2416582, 2.023798
-0.2485894, 0.5761, 2.306304, 0.1196372, 0.4888246, 2.216347, -0.3426896, 0.2364384, 2.233838, 0.1983613, 0.2084381, 2.196331, -0.266735, 0.04615984, 2.248393, 0.1142949, 0.02135906, 2.226986, -0.05939085, -0.2070117, 2.101337, -0.05814002, -0.225906, 2.032828
