xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.4259071, 0.02085195, 2.047044, 0.2003277, 0.07210956, 2.05073, -0.351034, -0.27778, 2.068518, 0.2535305, -0.1833659, 2.050703, -0.2329213, -0.08278953, 2.15501, 0.04694081, -0.08731069, 2.12318, -0.05913204, -0.2712979, 2.034211, -0.05980807, -0.2989235, 1.961826
-0.4240928, 0.01057454, 2.047633, 0.1980844, 0.0771316, 2.045811, -0.3522752, -0.2778631, 2.064882, 0.2557991, -0.1776915, 2.04541, -0.2329193, -0.0827889, 2.15523, 0.0470609, -0.08830862, 2.123153, -0.06019935, -0.2701535, 2.035519, -0.06056577, -0.2982836, 1.962771
-0.4189975, -0.02898738, 2.043704, 0.2131069, 0.01272836, 2.039914, -0.3509315, -0.2790609, 2.062052, 0.2560692, -0.1749578, 2.042225, -0.2329477, -0.08289027, 2.155327, 0.0468271, -0.08921167, 2.122564, -0.0606475, -0.2699427, 2.03588, -0.06096864, -0.2982213, 1.963024
-0.4192498, -0.03088775, 2.044353, 0.1153551, 0.07420964, 2.040393, -0.3488459, -0.2807823, 2.057592, 0.2634141, -0.1105616, 2.032266, -0.2000914, -0.1069064, 2.111502, 0.04645645, -0.08967228, 2.122046, -0.06553068, -0.2737211, 2.032162, -0.06332767, -0.3044681, 1.956674
-0.4186137, -0.03013945, 2.043452, 0.09428601, 0.05660521, 2.028314, -0.3482816, -0.2803585, 2.05342, 0.2634389, -0.1110196, 2.031606, -0.1999037, -0.1068594, 2.111175, 0.04638009, -0.09057616, 2.121563, -0.06790914, -0.274813, 2.030762, -0.06602101, -0.3059582, 1.955048
-0.4175809, -0.02820802, 2.039972, 0.215997, 0.006945448, 2.034909, -0.3487875, -0.2789363, 2.048822, 0.2584455, -0.1691242, 2.028969, -0.1999481, -0.106855, 2.110883, 0.04623216, -0.0914396, 2.120987, -0.06819688, -0.2751625, 2.030077, -0.06612288, -0.3063685, 1.954381
-0.4159363, -0.02178641, 2.034905, 0.2065356, 0.07225512, 2.033655, -0.3518813, -0.2741982, 2.040972, 0.2453981, -0.1873509, 2.034049, -0.199924, -0.1069946, 2.110508, 0.04549618, -0.09280369, 2.119906, -0.06946927, -0.2756884, 2.029385, -0.06764859, -0.3071006, 1.953631
-0.4143484, 0.02098796, 2.024046, 0.2074054, 0.07211793, 2.03514, -0.353318, -0.2673146, 2.039204, 0.2461883, -0.1872359, 2.034766, -0.2002838, -0.1082965, 2.109421, 0.04381457, -0.09372006, 2.119332, -0.06900661, -0.2765499, 2.028684, -0.0666624, -0.3082114, 1.952669
-0.412499, 0.0249241, 2.017914, 0.1992127, 0.09045313, 2.03383, -0.3755387, -0.1981042, 2.028923, 0.2623763, -0.163809, 2.033021, -0.2029331, -0.1085535, 2.109365, 0.04443868, -0.0942774, 2.118218, -0.07112214, -0.2760524, 2.029371, -0.06950207, -0.3071956, 1.954158
-0.3828868, 0.08992308, 2.018156, 0.1825543, 0.1328517, 2.041375, -0.3939952, -0.1706848, 2.01754, 0.2746019, -0.112102, 2.03514, -0.2028248, -0.1081921, 2.109325, 0.04248396, -0.09351131, 2.115784, -0.07081147, -0.2760611, 2.029129, -0.06957281, -0.3072533, 1.953959
-0.3666368, 0.1018724, 2.017489, 0.1805474, 0.1495445, 2.037715, -0.4013985, -0.1553751, 2.019361, 0.2763208, -0.09488569, 2.03838, -0.2192345, -0.09906635, 2.121537, 0.1011962, -0.0935853, 2.130886, -0.07621465, -0.2665401, 2.036525, -0.07500577, -0.2931178, 1.965238
-0.3358857, 0.1570883, 2.029866, 0.1595656, 0.1998395, 2.044248, -0.4117957, -0.09117012, 2.020456, 0.2713574, -0.03663053, 2.04846, -0.2181129, -0.0963695, 2.121914, 0.1024977, -0.09187546, 2.133502, -0.07671054, -0.2636216, 2.038531, -0.07510274, -0.2904955, 1.967187
-0.3046477, 0.2098646, 2.034011, 0.141947, 0.2280997, 2.05266, -0.410866, -0.02770287, 2.020621, 0.2653831, -0.008369592, 2.054256, -0.2526256, -0.09890448, 2.125469, 0.1059819, -0.08534952, 2.138951, -0.07349374, -0.2511978, 2.049253, -0.07148539, -0.2762104, 1.980355
-0.2960122, 0.2207636, 2.036592, 0.1279503, 0.2505637, 2.055311, -0.4054197, -0.01587251, 2.027939, 0.2514387, 0.04519185, 2.060294, -0.2369958, -0.08153095, 2.132693, 0.1095756, -0.08213036, 2.143386, -0.07405031, -0.2497833, 2.051033, -0.07136963, -0.2748599, 1.982295
-0.2695459, 0.2595765, 2.043643, 0.1094119, 0.2813794, 2.055797, -0.3980713, 0.01795316, 2.039968, 0.242295, 0.05711208, 2.070598, -0.2301989, -0.06881884, 2.139724, 0.1099593, -0.07143854, 2.151788, -0.07635298, -0.2401333, 2.054862, -0.07334412, -0.2629467, 1.98721
-0.2315435, 0.3148544, 2.056221, 0.08152547, 0.3274094, 2.046822, -0.3850417, 0.05757351, 2.048609, 0.211792, 0.1060845, 2.08619, -0.2238747, -0.06358795, 2.141515, 0.1110118, -0.05902357, 2.15779, -0.076073, -0.2379917, 2.05617, -0.07297464, -0.2615482, 1.98825
-0.2085417, 0.3385105, 2.064111, 0.0472175, 0.3368347, 2.075698, -0.3592744, 0.1060653, 2.061955, 0.1966661, 0.1225999, 2.095003, -0.2581227, -0.04571913, 2.162682, 0.1102506, -0.05339376, 2.161624, -0.07264522, -0.2189814, 2.070084, -0.06885868, -0.2367254, 2.006801
-0.1970102, 0.3513818, 2.068156, 0.01140746, 0.373068, 2.094758, -0.339717, 0.1275572, 2.070777, 0.1669526, 0.1625365, 2.107648, -0.2583293, -0.04631213, 2.166061, 0.1152345, -0.03176908, 2.171826, -0.07079618, -0.2044513, 2.080453, -0.06766641, -0.2195869, 2.019335
-0.1846992, 0.3623676, 2.077142, -0.01748352, 0.3927085, 2.103589, -0.3293573, 0.1322574, 2.07759, 0.151862, 0.1425169, 2.122566, -0.2567147, -0.04468057, 2.167269, 0.1123814, -0.02805835, 2.179652, -0.0653291, -0.1887817, 2.090906, -0.05955241, -0.2025232, 2.030638
-0.1215117, 0.4844801, 2.116308, -0.04435649, 0.3852668, 2.125237, -0.2792544, 0.2077755, 2.084047, 0.1479213, 0.1555505, 2.122703, -0.2460572, -0.02321379, 2.168442, 0.1115221, -0.01409233, 2.187112, -0.07367089, -0.1788366, 2.101093, -0.06848091, -0.1931145, 2.041876
-0.1207407, 0.4847121, 2.116455, -0.03720323, 0.3729397, 2.127298, -0.2802281, 0.2098281, 2.083496, 0.1618008, 0.1496918, 2.143057, -0.2422, -0.02009102, 2.167223, 0.1066661, -0.01816756, 2.187449, -0.07391389, -0.1706363, 2.106465, -0.06822936, -0.1839695, 2.047943
-0.1539662, 0.4116544, 2.100739, -0.03798102, 0.3712506, 2.131781, -0.2790026, 0.212654, 2.083686, 0.1609383, 0.1481407, 2.143003, -0.2362894, -0.01592479, 2.167564, 0.1068597, -0.01967807, 2.187665, -0.06823355, -0.1655039, 2.104347, -0.05847378, -0.1761849, 2.045396
-0.1410398, 0.4841585, 2.130259, -0.04992937, 0.3846808, 2.131121, -0.2800936, 0.2008654, 2.086182, 0.1347263, 0.1510355, 2.130173, -0.2459786, -0.0299268, 2.167351, 0.10586, -0.02114399, 2.186423, -0.06958711, -0.1656836, 2.10424, -0.06236029, -0.177204, 2.045236
-0.1604492, 0.4152497, 2.101879, -0.04693568, 0.3801965, 2.137953, -0.2901082, 0.2047096, 2.079513, 0.1383662, 0.1480966, 2.12693, -0.2475278, -0.02448, 2.161438, 0.1069953, -0.0231969, 2.185429, -0.06986706, -0.1695807, 2.101611, -0.06162629, -0.1817265, 2.042376
-0.1659575, 0.4182829, 2.114891, -0.03050686, 0.3664925, 2.138378, -0.2901634, 0.1948625, 2.08078, 0.1578635, 0.1385556, 2.110328, -0.2542571, -0.03648958, 2.159538, 0.1101663, -0.02520716, 2.183934, -0.07592304, -0.1941943, 2.084399, -0.07164216, -0.2164131, 2.018415
