xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.2689322, 0.5278751, 2.108251, 0.2808339, 0.4629621, 2.122993, -0.3066389, 0.2159069, 2.166801, 0.325946, 0.1885396, 2.148904, -0.1788225, -0.01683083, 2.215521, 0.188068, -0.0110506, 2.212415, 0.01454373, -0.2141566, 2.127321, 0.01538425, -0.2448421, 2.068382
-0.2572913, 0.5298802, 2.114657, 0.2730375, 0.4818842, 2.122824, -0.2936888, 0.2225605, 2.168035, 0.3094776, 0.2058597, 2.149422, -0.1754677, -0.006666557, 2.220486, 0.1885164, -0.001835544, 2.214753, 0.01521386, -0.2076057, 2.12914, 0.01565366, -0.2372257, 2.069987
-0.2398442, 0.5567672, 2.108528, 0.2466741, 0.494495, 2.128967, -0.2653685, 0.2337172, 2.169662, 0.2825742, 0.2172184, 2.151805, -0.1735652, 0.01713953, 2.227196, 0.1859066, 0.005726418, 2.216735, 0.01417629, -0.2013854, 2.130809, 0.01541036, -0.2298179, 2.071995
-0.2245336, 0.5849302, 2.107048, 0.2006096, 0.490431, 2.130157, -0.2598498, 0.2329396, 2.171127, 0.2696717, 0.2216567, 2.155501, -0.1738376, 0.02197871, 2.226838, 0.1809035, 0.02516186, 2.22074, 0.01622129, -0.1943351, 2.133286, 0.01676684, -0.220346, 2.075385
-0.2165894, 0.5883763, 2.108029, 0.2033928, 0.5958772, 2.130626, -0.2549356, 0.2317986, 2.171908, 0.2591186, 0.2309279, 2.156943, -0.1738732, 0.02615941, 2.226492, 0.1805249, 0.0266722, 2.22243, 0.01612405, -0.1905814, 2.134581, 0.01686146, -0.2161974, 2.076662
-0.2125886, 0.5878656, 2.109602, 0.1957119, 0.5973341, 2.131194, -0.2529811, 0.2302904, 2.172435, 0.2561299, 0.2335124, 2.156599, -0.1753294, 0.02956572, 2.227164, 0.180022, 0.02735601, 2.223146, 0.01587557, -0.1896186, 2.135141, 0.01650874, -0.2148916, 2.07716
-0.211619, 0.5511234, 2.117296, 0.1926274, 0.5971866, 2.131487, -0.2529885, 0.2302962, 2.172418, 0.2555039, 0.2350167, 2.156084, -0.1752362, 0.02999509, 2.227321, 0.1801843, 0.0273937, 2.223788, 0.01628588, -0.1890951, 2.135766, 0.0169118, -0.2141298, 2.077755
-0.2084497, 0.5449076, 2.118772, 0.1920451, 0.5957978, 2.132376, -0.2580058, 0.2255197, 2.171592, 0.2583383, 0.2288764, 2.154164, -0.1756863, 0.02562865, 2.227536, 0.1807183, 0.02676418, 2.224328, 0.01640868, -0.1893616, 2.13588, 0.01691254, -0.2144802, 2.077679
-0.2096017, 0.5130858, 2.11811, 0.2038622, 0.5193296, 2.135169, -0.2877688, 0.2000212, 2.170488, 0.2790344, 0.2021038, 2.148286, -0.1752351, 0.01776763, 2.22779, 0.1837411, 0.02036144, 2.224413, 0.01711688, -0.1909468, 2.136085, 0.01749135, -0.2164665, 2.077561
-0.2050192, 0.4695454, 2.112448, 0.198399, 0.4986373, 2.132219, -0.3132169, 0.1686291, 2.170142, 0.2946757, 0.1880052, 2.140805, -0.1755055, 0.001649204, 2.224752, 0.1839767, 0.008984965, 2.223266, 0.01780223, -0.1995929, 2.131936, 0.01815938, -0.2276971, 2.071385
-0.2106541, 0.4076151, 2.08056, 0.2186614, 0.4522236, 2.128734, -0.3362714, 0.1466863, 2.166407, 0.3287198, 0.1464932, 2.128048, -0.1757369, -0.008281494, 2.222276, 0.1857345, -0.004620532, 2.220073, 0.01708408, -0.2078882, 2.128216, 0.017215, -0.2384091, 2.066175
-0.2441043, 0.3865711, 2.110477, 0.2340409, 0.4281578, 2.128538, -0.3655042, 0.08954199, 2.158389, 0.3538529, 0.09653617, 2.120456, -0.175382, -0.02376789, 2.217421, 0.186878, -0.01395413, 2.217728, 0.0171308, -0.2111225, 2.126652, 0.0172381, -0.2407387, 2.064802
