xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.25099, 0.5419451, 2.254249, 0.06623586, 0.5757868, 2.277872, -0.3719838, 0.2157888, 2.211747, 0.2268024, 0.2841993, 2.213537, -0.2601533, 0.03685062, 2.226647, 0.1269089, 0.04312665, 2.230108, -0.05293422, -0.185688, 2.11373, -0.05182545, -0.2089494, 2.046522
-0.232354, 0.5986646, 2.265628, 0.06469719, 0.5789366, 2.278826, -0.3538194, 0.2739246, 2.209223, 0.2132281, 0.28903, 2.211909, -0.2588488, 0.04279082, 2.227635, 0.1240475, 0.06240155, 2.235134, -0.05356495, -0.1817525, 2.115088, -0.05284582, -0.2050913, 2.047706
-0.2224082, 0.5997642, 2.272486, 0.0481853, 0.5767266, 2.278831, -0.3435072, 0.2767619, 2.209116, 0.2014416, 0.2890527, 2.209968, -0.2561857, 0.04547722, 2.226976, 0.1279014, 0.07252194, 2.241401, -0.05334688, -0.18, 2.115137, -0.05088784, -0.2028683, 2.04756
-0.2148099, 0.6141201, 2.276573, -0.02343173, 0.6557969, 2.305532, -0.3355329, 0.2785843, 2.208285, 0.1763791, 0.3483163, 2.214489, -0.255657, 0.06334867, 2.234505, 0.1248223, 0.06719688, 2.235643, -0.05376961, -0.1787449, 2.115273, -0.05034962, -0.2019385, 2.047524
-0.2116373, 0.6156176, 2.277548, 0.00825764, 0.6203597, 2.292711, -0.3284039, 0.2790295, 2.207467, 0.1728935, 0.3475048, 2.214029, -0.2375548, 0.073989, 2.226211, 0.1235916, 0.06581355, 2.233825, -0.05575074, -0.1795171, 2.114024, -0.04979875, -0.2034541, 2.045481
-0.2109515, 0.6159419, 2.277604, 0.007047211, 0.619711, 2.292384, -0.3262016, 0.2802061, 2.207171, 0.181737, 0.2993597, 2.205837, -0.2770261, 0.06084741, 2.232043, 0.1228101, 0.06679667, 2.234219, -0.06677845, -0.1788421, 2.112427, -0.06354228, -0.203335, 2.043293
-0.2130729, 0.60461, 2.275491, 0.007072566, 0.6187249, 2.291269, -0.3264248, 0.2806277, 2.206685, 0.1845299, 0.299244, 2.205561, -0.2687439, 0.06871118, 2.23497, 0.1230586, 0.06730676, 2.234358, -0.06670414, -0.1783674, 2.112297, -0.06313153, -0.2026871, 2.043197
-0.2103812, 0.614248, 2.277892, 0.02725376, 0.5873588, 2.281942, -0.3308841, 0.2792341, 2.205069, 0.199175, 0.2927912, 2.204912, -0.2608838, 0.05612043, 2.231024, 0.1231762, 0.06689269, 2.234588, -0.06337427, -0.1819028, 2.108967, -0.05945525, -0.2073331, 2.039161
-0.2339718, 0.5884328, 2.273998, 0.03602313, 0.5818796, 2.275264, -0.3585805, 0.2700065, 2.198853, 0.2142612, 0.289484, 2.204036, -0.2589126, 0.05067165, 2.228654, 0.1197725, 0.0538994, 2.223723, -0.05761193, -0.1897569, 2.103354, -0.05403963, -0.2169442, 2.03277
-0.2501783, 0.5400477, 2.260437, 0.06937407, 0.5312291, 2.265378, -0.3784428, 0.2218975, 2.196221, 0.239311, 0.2333237, 2.202702, -0.2588209, 0.046342, 2.226494, 0.1196532, 0.04774661, 2.219249, -0.05676836, -0.192064, 2.101465, -0.05398374, -0.2200896, 2.030819
-0.2746789, 0.526632, 2.251537, 0.09849913, 0.5312412, 2.268823, -0.398933, 0.2077975, 2.19528, 0.245013, 0.2299197, 2.203211, -0.257816, 0.03579447, 2.220413, 0.1212405, 0.03964793, 2.21646, -0.05845979, -0.1954834, 2.099938, -0.05675649, -0.2244705, 2.029333
-0.2863321, 0.509706, 2.249271, 0.1292797, 0.5075054, 2.257275, -0.4198499, 0.1934966, 2.19422, 0.2733216, 0.2229324, 2.202126, -0.2572932, 0.02088815, 2.214737, 0.1241819, 0.03263228, 2.214949, -0.05817598, -0.1983553, 2.098221, -0.05673745, -0.2276509, 2.027655
-0.3006021, 0.4841129, 2.255954, 0.1406788, 0.5024123, 2.254249, -0.4378236, 0.1733743, 2.196288, 0.2984212, 0.2000298, 2.199069, -0.2567088, 0.01601968, 2.212014, 0.1268027, 0.02608301, 2.213036, -0.0570748, -0.2005103, 2.096987, -0.05558255, -0.2297581, 2.026707
-0.3301152, 0.4522592, 2.244228, 0.1766175, 0.482998, 2.251623, -0.4545714, 0.133458, 2.198208, 0.3164258, 0.1754386, 2.198556, -0.2289738, 0.003102186, 2.19496, 0.1280067, 0.01566644, 2.207726, -0.05463864, -0.2142689, 2.088403, -0.05129148, -0.2477016, 2.016864
-0.3824284, 0.384803, 2.226148, 0.2500084, 0.4238255, 2.228845, -0.468246, 0.0757517, 2.202878, 0.3364976, 0.1443635, 2.197248, -0.2316291, 0.002334493, 2.19632, 0.1286914, 0.01405114, 2.20778, -0.05542998, -0.2152642, 2.087477, -0.05253254, -0.2486549, 2.016126
-0.4382033, 0.3489625, 2.21422, 0.2574911, 0.4078051, 2.224184, -0.4720826, 0.06731977, 2.205666, 0.3445617, 0.1272568, 2.197001, -0.2349207, -0.001240529, 2.196652, 0.127076, 0.006802172, 2.203348, -0.05569492, -0.2165581, 2.085775, -0.05336561, -0.2498154, 2.014746
-0.4104142, 0.3584254, 2.204875, 0.2610087, 0.3466528, 2.215113, -0.4795386, 0.04759172, 2.210969, 0.3545377, 0.07294545, 2.195364, -0.2355075, -0.003834667, 2.196589, 0.1263339, -0.0003014319, 2.201133, -0.05413375, -0.2195995, 2.080765, -0.05178031, -0.2525455, 2.010349
-0.420459, 0.3414055, 2.196686, 0.267305, 0.3310782, 2.207951, -0.4963441, 0.01904376, 2.207557, 0.3587305, 0.0561698, 2.197914, -0.2373897, -0.006757714, 2.197444, 0.1142229, -0.008305896, 2.193767, -0.05413679, -0.2202801, 2.078186, -0.05261009, -0.2536053, 2.008221
-0.4398251, 0.3223541, 2.174577, 0.3358867, 0.3337432, 2.188282, -0.496667, -0.01660581, 2.208402, 0.3605608, 0.04092167, 2.198634, -0.2475559, -0.0122586, 2.201561, 0.1121511, -0.009296445, 2.192939, -0.05318499, -0.2205469, 2.076379, -0.05261044, -0.2540469, 2.006993
-0.4919047, 0.2803854, 2.125954, 0.289173, 0.3380934, 2.189512, -0.4900882, -0.05117307, 2.207934, 0.361202, 0.01368807, 2.19908, -0.2490094, -0.01507465, 2.20145, 0.1181179, -0.01305671, 2.195544, -0.05254307, -0.2200797, 2.074459, -0.05169463, -0.2538485, 2.005604
-0.5016005, 0.2780685, 2.138308, 0.2943925, 0.322335, 2.174564, -0.4908297, -0.06681402, 2.204774, 0.3591892, -0.007864706, 2.197774, -0.2445731, -0.02010997, 2.195277, 0.1197764, -0.01586416, 2.194861, -0.05370192, -0.2222579, 2.071034, -0.05255246, -0.2563695, 2.002411
-0.527879, 0.2614247, 2.130132, 0.2970573, 0.31038, 2.160165, -0.4893955, -0.07982317, 2.20081, 0.3569922, -0.02531604, 2.196316, -0.2436561, -0.0227833, 2.192211, 0.1208123, -0.01755108, 2.194327, -0.05236363, -0.2233713, 2.067944, -0.05066764, -0.2576261, 1.999626
-0.528669, 0.1724629, 2.133553, 0.3185921, 0.3034602, 2.137581, -0.4939001, -0.08037055, 2.196157, 0.3542598, -0.04237922, 2.19128, -0.2463881, -0.02661306, 2.190458, 0.1186, -0.02580327, 2.185805, -0.05205166, -0.2263472, 2.063338, -0.05072161, -0.2603363, 1.995671
-0.5509039, 0.2022056, 2.126227, 0.3266853, 0.290215, 2.140834, -0.4997135, -0.08433904, 2.190736, 0.3515058, -0.05861998, 2.188541, -0.2397229, -0.03763783, 2.17381, 0.1185086, -0.02622627, 2.185316, -0.05307335, -0.2291879, 2.059934, -0.05048244, -0.263799, 1.992092
-0.5302987, 0.1583033, 2.134765, 0.3147869, 0.2779828, 2.136071, -0.467363, -0.1441715, 2.194553, 0.350538, -0.06772997, 2.185283, -0.2452786, -0.03665512, 2.177924, 0.1140835, -0.03315393, 2.175905, -0.05203149, -0.2303952, 2.058465, -0.05054038, -0.264987, 1.990826
