xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.5009491, 0.1980729, 2.210904, 0.3041568, 0.2227853, 2.264493, -0.4779601, -0.151364, 2.166352, 0.3554423, -0.07909264, 2.174874, -0.2557858, -0.06620851, 2.179225, 0.09875821, -0.0613423, 2.175447, -0.05781791, -0.2850367, 2.053925, -0.05520436, -0.3198687, 1.978234
-0.5072073, 0.1740659, 2.205311, 0.2541265, 0.2014742, 2.214628, -0.4799549, -0.1631241, 2.166762, 0.356449, -0.08043281, 2.1755, -0.2500713, -0.07446925, 2.172376, 0.08164064, -0.07382882, 2.162573, -0.05513912, -0.2926883, 2.049504, -0.05189799, -0.3291256, 1.97258
-0.499824, 0.144925, 2.202724, 0.3289275, 0.1305319, 2.196846, -0.4805922, -0.1944555, 2.164926, 0.3374636, -0.1635461, 2.175902, -0.252132, -0.08028081, 2.170181, 0.07635511, -0.0758078, 2.159071, -0.05329421, -0.2957585, 2.048789, -0.05039304, -0.3324316, 1.971807
-0.4779863, 0.100491, 2.2, 0.3484936, 0.1137641, 2.193062, -0.4570416, -0.2404785, 2.165895, 0.3292849, -0.1760754, 2.177075, -0.2479425, -0.08472066, 2.164764, 0.07159381, -0.07712158, 2.156148, -0.05313226, -0.2998314, 2.046306, -0.05001912, -0.3370994, 1.968817
-0.5301057, -0.01144567, 2.154331, 0.3496005, 0.07366926, 2.187111, -0.4349734, -0.2704565, 2.163144, 0.3140873, -0.2003419, 2.175661, -0.2432158, -0.09334427, 2.156706, 0.0656437, -0.07711288, 2.154253, -0.05216235, -0.3026283, 2.044335, -0.04902744, -0.3398889, 1.966624
-0.5530469, -0.02717951, 2.141937, 0.3402972, 0.07310106, 2.182316, -0.4190501, -0.2887113, 2.156002, 0.2877932, -0.2356876, 2.173342, -0.2384604, -0.09638517, 2.151975, 0.06035739, -0.07789146, 2.152424, -0.05210709, -0.3069876, 2.041409, -0.04878549, -0.3449211, 1.963039
-0.5079439, -0.04326501, 2.145721, 0.3618897, 0.01058953, 2.172944, -0.3979001, -0.3110878, 2.14787, 0.2607996, -0.2633836, 2.166478, -0.2337116, -0.0962261, 2.148031, 0.05429225, -0.07969734, 2.147272, -0.05390338, -0.3134669, 2.037272, -0.05156829, -0.3529019, 1.957727
-0.5006903, -0.05860513, 2.138361, 0.3534227, -0.0005170181, 2.17282, -0.3901398, -0.3132737, 2.143583, 0.2497793, -0.2712404, 2.161092, -0.2293416, -0.09575082, 2.143343, 0.04984765, -0.08135109, 2.142058, -0.05544868, -0.3167402, 2.034115, -0.05310796, -0.3560138, 1.954578
-0.4990058, -0.06094313, 2.137081, 0.3523447, -0.004176736, 2.173924, -0.386049, -0.3147708, 2.140043, 0.2454723, -0.272805, 2.157307, -0.226799, -0.0955652, 2.140208, 0.04693685, -0.08211967, 2.139287, -0.05761289, -0.3195272, 2.031707, -0.05542906, -0.3591246, 1.951911
-0.4947829, -0.05598935, 2.135508, 0.3507314, -0.001977727, 2.173276, -0.3871851, -0.3139719, 2.136859, 0.2454786, -0.2701934, 2.15458, -0.2254834, -0.0959384, 2.138213, 0.04494219, -0.08249205, 2.136823, -0.05783082, -0.3203757, 2.03051, -0.05559762, -0.3599842, 1.950768
