xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.3128981, 0.4321478, 2.318946, 0.1029616, 0.4499843, 2.285793, -0.4379977, 0.1330972, 2.227291, 0.2750982, 0.1696368, 2.207991, -0.2385984, -0.01920919, 2.207628, 0.1162073, -0.01033105, 2.210141, -0.0592971, -0.2247813, 2.100029, -0.05568646, -0.2539175, 2.030613
-0.3184921, 0.4336298, 2.332155, 0.1652098, 0.448112, 2.297549, -0.4635175, 0.1451449, 2.234711, 0.2932737, 0.1443879, 2.211744, -0.2533234, -0.02478565, 2.209589, 0.1164221, -0.01844664, 2.20551, -0.05970488, -0.2278573, 2.098221, -0.05674164, -0.2569138, 2.028942
-0.3512389, 0.356636, 2.309766, 0.2548963, 0.3878325, 2.267233, -0.4655493, 0.05502393, 2.228217, 0.3249473, 0.1169497, 2.211228, -0.2546812, -0.02815232, 2.206728, 0.1165926, -0.0270868, 2.2012, -0.05714364, -0.2353551, 2.09432, -0.05296226, -0.2656051, 2.0244
-0.3978688, 0.3542982, 2.314897, 0.195259, 0.4015055, 2.294924, -0.470515, 0.04699901, 2.229514, 0.3354228, 0.08356243, 2.211788, -0.2568456, -0.03503969, 2.20314, 0.1166998, -0.03082412, 2.20027, -0.05624951, -0.2391973, 2.092406, -0.05173683, -0.2695028, 2.02253
-0.4180969, 0.3506739, 2.310411, 0.2034439, 0.3959968, 2.300372, -0.4805495, 0.03006721, 2.231615, 0.3452358, 0.0678862, 2.216232, -0.2533322, -0.03967485, 2.199977, 0.1140061, -0.03312419, 2.19967, -0.05521391, -0.2455517, 2.088706, -0.05065636, -0.2768639, 2.017957
-0.4242676, 0.3312826, 2.300259, 0.3568952, 0.3220741, 2.26747, -0.4977485, 0.004550245, 2.232759, 0.3543129, 0.05060864, 2.21977, -0.2507833, -0.04500793, 2.196756, 0.1147197, -0.0360215, 2.200257, -0.0542578, -0.2500394, 2.085715, -0.0493558, -0.2818421, 2.014639
-0.4296864, 0.308289, 2.296808, 0.2858107, 0.3250786, 2.290394, -0.4969037, -0.0204026, 2.232419, 0.3638436, 0.03057217, 2.223149, -0.2493616, -0.04971255, 2.194544, 0.1094764, -0.04135714, 2.197869, -0.05350927, -0.2531102, 2.083744, -0.0487901, -0.2848068, 2.012623
-0.4564919, 0.2585265, 2.287322, 0.3091234, 0.2840536, 2.283739, -0.4996927, -0.04697598, 2.228767, 0.3637721, 0.005840341, 2.226743, -0.247627, -0.05608294, 2.190451, 0.1028573, -0.04634975, 2.195228, -0.05320403, -0.2573808, 2.081697, -0.04846652, -0.2895684, 2.010026
-0.4849627, 0.2191291, 2.282732, 0.350068, 0.2459951, 2.275275, -0.4987772, -0.05796356, 2.226965, 0.3601164, -0.03579323, 2.227187, -0.2440202, -0.06079084, 2.186045, 0.1004424, -0.04962628, 2.194809, -0.0530598, -0.2614272, 2.079667, -0.04817432, -0.2944602, 2.00755
-0.4808376, 0.204127, 2.276986, 0.3475438, 0.2384325, 2.274475, -0.4965839, -0.07315943, 2.225111, 0.3597102, -0.04366543, 2.22755, -0.2423031, -0.06297431, 2.183697, 0.09551505, -0.05412899, 2.192754, -0.05342745, -0.2650857, 2.077583, -0.04857005, -0.2988391, 2.004895
